age,edu,HF,salaire
36.88207990021053,-0.3823061516131092,0,1068.593777007692
23.52888649617237,0.1650654360088695,0,750.7827834843212
59.9983820022805,-0.1286058947855159,0,1346.8550108533746
58.95089677203565,2.270122289277141,0,2238.0281020437965
63.02469625504234,-1.4983298583527531,0,1368.6241608414955
51.623567064275655,-0.0637965590333745,0,1353.6960985150906
28.285409440152527,0.7083112416901582,1,1174.2902383139617
55.561932388169744,-0.2621350726576678,1,1409.8469063431903
57.419508486051434,0.8742041359826863,0,1582.6573628289375
40.15441256447493,-0.0628594532821395,1,1162.231802329129
27.67992877848161,-1.0651379450142475,0,700.2535138602047
26.145633275841025,-1.5408662585596673,0,840.188605722435
58.57503002387261,2.12835815742102,1,2293.9243846861095
48.40186368874651,-0.2098550844609026,0,1073.273066360308
27.05217351411337,-0.5009886760577941,0,1017.5262107532216
27.57934362401564,1.0309388801618409,0,1339.1087075951507
26.327938870866788,-0.8323747025144367,1,944.85398720353
57.55086112251828,0.3823303314567133,1,1602.9187491845548
21.766184935890006,-0.2388227601236933,1,810.8734069348457
65.38963765261758,0.4690515834669554,0,1553.1690429161615
26.78248866483803,-1.6606038439902182,1,814.9374038325767
63.9471762875311,-0.2535492717345058,0,1463.744169408575
17.978220252583995,-1.939982395583369,1,754.6648910945488
38.40258916200917,0.1352729887830479,1,1104.9818311295248
20.742987492246765,-0.3690797390265274,0,776.5634594816955
23.994807434130006,-1.019905637909667,0,733.4060005910367
54.07317482988997,-0.7652850772164134,0,1168.323484151793
44.01237003012596,-0.0949407942320362,0,1001.2820462330652
31.858520511419936,1.1852309878673724,1,1346.5222681551163
65.25572340118737,-0.9763078375846967,0,1288.0546003236266
29.946425273862666,-0.1502745263746265,0,837.7703392210362
45.633485257687994,1.935768070203961,0,1826.7391550291336
63.2770836944112,1.1381791805332433,1,1815.979471040291
36.63272430457821,-0.3232011709139994,0,948.350232516716
15.852755233495056,1.5181266379519218,0,721.614913156186
20.1745794559734,1.1667495949801745,0,828.35511847753
17.89729297775364,0.3189307734380041,1,559.2795864386919
62.11798445017665,0.6951577935495716,0,1445.6301754666626
37.448503764374294,0.4924516539171407,0,1104.1564297743705
66.30155351117003,-0.2597850819180268,0,1410.9597156723005
21.84010016754921,-1.7083600157170578,0,731.1177183592545
24.363092619076347,-0.1503704918793467,1,661.4326357086712
18.95925118969069,-1.6321575709098102,0,711.8127898766174
33.859466015009446,1.0874917477780557,0,1431.5886094154444
61.51652897045372,-1.4406936428234924,1,1303.496010038808
56.147185434735945,-0.3609143387161163,1,1181.261202512907
64.19204660473406,0.739101260780727,1,1606.983385261096
19.925067300761068,0.2762214163059607,0,787.2139610053181
56.34665576392252,-0.7702601936419993,0,1159.7058250307507
47.92845117550376,0.8290098647698086,1,1737.8716736133854
43.367893636187134,0.8689096262603522,0,1611.1514903487382
58.10180366871829,-0.134682327032352,1,1263.5896708772177
58.63192944422411,1.2577586249318722,0,1802.5455340897236
67.47691271427635,-3.3105264184941117,1,1490.6914351961425
34.26435004954813,-1.7097031622449137,0,862.99842437142
49.32942000151336,1.478803548886683,0,1857.9461291036607
23.603903649282245,0.8451105432303241,0,654.9104661087451
22.76719957107596,-0.9339735242650288,1,758.6320869473861
34.19063402411648,-0.156056039100435,0,928.6308807269244
28.956754559507868,-0.5111605892609128,0,937.4641459407454
21.919121448337055,0.0512078809485851,0,969.0095725702508
39.157106965902614,-0.3354435238132769,1,1147.1034993893172
56.18503021630027,0.0613220385231111,0,1158.0254586695364
67.37837334103756,0.7839070399991065,0,1595.5968401429664
21.761520659049207,2.4118637753639964,0,696.4383867354219
31.778078202716724,0.3740465977832218,1,1159.486052368727
31.384843440260113,-0.4767661721742294,1,846.9864328670836
50.82340795000035,0.2919316433342641,0,1412.2321172662676
55.89273302847267,-0.6924446586397164,0,1103.9955301981977
41.87980550573956,-1.1767136273503878,0,1091.2691589532988
21.25367794018559,0.151280649154033,1,901.3987558566143
43.22209183846236,0.7102138142790979,1,1556.5726685783534
38.45256283872398,0.2623813389894294,0,1341.253740542665
57.63246792187175,-1.23296249755221,0,1385.4281390903516
48.63901264969567,1.0380902186485808,1,1466.4645157801294
29.252244029219987,-0.3287355247528494,1,965.1473252817194
43.50990194525305,1.7029472305800386,0,1738.8047514845475
20.143479530828497,0.0802126806621742,0,813.3657160244625
61.619633231335385,0.098591677856391,1,1332.128997090106
19.05969772938943,-0.6483092304891329,0,644.7032490065542
18.786492167140803,-1.8348314862209711,0,717.9986386073915
20.31794516135264,-1.0912765194233975,1,699.0694559849644
26.04624129821895,-0.8506870423892686,0,919.9081825094177
23.930446235720577,-1.3619103530271317,1,755.918817822558
59.04875955211796,-0.7761888419778585,0,1437.3912722389323
45.49356407881604,0.7516904749619482,0,1178.3241922709894
15.117390895564723,-1.0225041942031454,1,685.0552270457861
31.13717576715973,1.6053905867992295,0,1662.6682426789887
69.946506785981,0.4471180812952354,1,1676.415881213953
68.36648384345295,-1.2073478995500535,1,1612.9897061012475
44.59154404457175,0.1362572901580428,0,1148.12108324336
42.81319927629063,2.178435946243971,1,1999.4498176108011
37.54567403122624,-0.3186926979483319,0,1301.6006775105066
28.32554934106999,-1.2841831732420883,1,762.2989469174254
66.28188832401288,-0.0974664706662713,0,1442.205156113286
57.97552674269077,-1.1736525493383396,1,1301.824781090367
20.685986674795185,0.4421189857441019,0,723.8463799200267
29.57177950351808,0.6688051030383957,1,1190.0325754287653
57.00820630530151,1.1385266139291106,1,1790.9039111098318
53.80228544634611,-0.1186602558727854,0,1352.9213588050889
44.54497694271557,0.1751069443879296,1,1338.2122732994412
63.46374936939804,0.4629100887594055,1,1517.7111070665112
26.782924561755287,-0.0476519358994261,0,820.4601085196061
69.65135270332172,-0.2142373994516083,0,1369.749334792324
40.00643382601578,-0.2616418723682756,1,1235.1316454357743
34.31469413339025,0.2041991104159071,0,1038.391039108179
66.30191128904511,0.9887350092742728,0,1894.2019219094263
15.691216060239798,-0.3815729132342994,1,1007.0857130712712
63.619412138401685,0.0362826659517255,1,1442.0869029379296
20.476425437911573,1.302428973948346,0,816.2623568642566
53.41634844421027,-0.7990610589305001,1,1349.1876526257056
67.64081745106469,1.1178775075248204,0,1976.5683937407216
47.1030731713658,-1.7170079541887184,0,1390.119366465361
23.256075677856387,0.1351608696985207,0,833.1692880216292
43.651051593426345,-1.1266105794667396,1,1219.7791719404
45.85673534324905,-0.8778061485395033,1,1062.3722303391742
31.964212882875728,-0.4634914968478802,1,948.3406557903816
41.422068205565495,0.2555691315615207,0,1183.9730615476676
41.880318647407634,-0.2790368823390786,1,1270.4700212488865
55.93170210021405,0.4762442019027099,1,1680.0109876842473
60.46092989855849,0.3986274689510965,1,1537.3841661834658
34.32649514929226,-1.1230690771423093,0,827.8953529851433
17.53220623764485,-0.7223155219113677,1,889.4786414982258
57.57666750844755,-1.1853789526095282,0,1309.834068010725
45.932873464519176,-1.420096799374568,1,1173.71633799667
38.384660725421945,0.6171130114939436,1,1168.6752040516346
21.45461308187035,-0.7385673338283641,0,810.496090494779
29.03909590312594,0.5724627136813523,0,1077.3496621899535
15.9834225451645,-1.0318159165713603,1,680.2508614935244
35.86565203423562,-0.668929791684622,0,979.5323136551904
25.514774105453395,0.6664663570773725,1,917.3263604590608
19.254781025093298,-0.314885960499364,0,667.3171791015988
39.168434123919575,-1.6331035734821548,1,1046.357646778675
50.70421616558437,-1.1537244703224523,0,1024.969936801534
26.42341848776283,1.0108734608826906,0,1175.960779943426
26.07236060078002,-0.1095601991786575,0,984.1639320920632
22.853488471703212,-0.3622824059283335,1,935.8666411665292
53.267345340414174,1.197364925271205,0,1840.0832247056524
59.06582509545923,-1.8309387564786168,0,1433.1295042967045
18.69286025948701,-0.3325888042917191,1,691.4787125831806
62.87230412671167,-1.9352042837900392,0,1371.5628064111577
28.527236166568475,-0.7668307768611665,0,712.5115661899785
31.391849865230977,1.0965797864850635,0,1493.035151443183
51.91894740336125,0.2441292020279006,0,1193.9856372128693
63.32263048544793,-0.7698377860222639,1,1594.668591480087
61.521885468180514,-2.060384551006268,0,1210.8637043936628
30.339977190843143,-0.6450556013699968,0,955.4350874499078
30.50952029733309,0.195795076581224,0,723.8552783906068
45.81465980929796,-0.1451664725705937,1,1070.0187826967765
55.03836498042852,-0.0542369762414312,1,1244.98502283343
32.61780247022169,-0.5600817731901484,0,924.2666270674878
34.622499345487626,0.2474877092435844,1,1028.5698914324362
47.47947606330285,0.2540356355385752,0,1268.178624099629
60.29516623882717,2.09308227187797,1,2251.1043764070564
49.30016176725261,-0.356929805150443,0,1118.6176625030644
40.90570879857341,0.941015105697936,0,1456.4447586276026
43.702540520648256,0.8266724418683541,0,1393.7994398067858
39.54846955283561,-0.8363086078583002,0,1160.970588684733
57.8823548929285,-0.0785262698255713,1,1330.5736170152295
47.38866823262292,-0.765235601849017,1,1301.30512762236
19.542262088897168,0.2003612863142524,1,890.5883842875701
23.026753991462183,0.1928279732098204,1,812.0118076138377
22.69284258975353,-1.1527561708998224,1,705.060232007981
34.662612066739555,0.2112601960135027,0,1035.25104758791
63.2691396805323,0.7553621816980862,0,1436.1533240936044
45.27425449215686,1.7239183475646709,0,1610.2941987354104
61.64447263080414,0.6803720458282433,1,1795.213098503952
53.73299986308617,-1.6629358036677355,0,1105.935016830132
22.759043488405148,1.570609100638144,0,772.4649974092137
17.593649096944844,-0.982145524315428,1,725.1637353873301
32.18583941708574,0.8055945372531828,0,1317.9537796192265
51.82380765338365,0.5799901683607159,0,1479.8168190843503
43.22563469764983,0.9648116843772232,1,1687.7992528803748
33.578214128560035,0.0121270715702011,1,894.0329104905343
55.095056402330016,-0.3537498161197624,1,1280.2508219683298
27.15427530430897,-0.8945414754084821,1,915.1911063287636
56.12180493514985,1.317155256710746,1,1819.398866047251
67.48963395457102,-0.3146030909245491,0,1523.781280239146
66.01558347854308,1.458124968328244,1,2153.885099563696
39.9870761592903,0.3845377969294327,1,1195.0923932256144
43.421966931880256,0.3648274580213081,1,1144.500367504033
30.47614008065858,0.4189719001217717,1,1078.2167797951838
52.63288935623998,-1.1765352900422996,1,1342.8770752095843
53.0736472104275,-0.5001819440171188,0,1361.1175201088586
43.37352456976629,0.9619195846713556,1,1733.6591901464783
18.63723075645846,-0.8915152822432437,0,743.2426188553632
46.940580898885,-0.0655391652233656,0,1266.1691001394506
34.59794127302192,-0.1890008874244728,0,974.6661585443088
35.65930762649646,0.0187452273931829,0,993.1937030570734
57.03803392794473,-0.3133940358386212,1,1269.2150377422324
58.803667728535366,-1.196634622102395,1,1583.816491544019
25.013591341605206,-1.4727271230331695,0,690.449512373939
27.735261885180336,-0.0904184574184969,0,1101.0743073238225
65.83012690293538,-0.6553499088234507,1,1426.232753837146
39.05002101412433,0.5675955882980681,1,1249.2259752266589
36.37837285018048,-0.957380138824407,0,903.3347634289634
29.06280640203805,-0.7751915251058835,1,870.3769244985515
41.006162232469265,0.1272217438711838,1,1180.3341517614583
20.37703115366793,-1.004939755789672,1,768.627424928447
22.385584253288503,-0.6633667472921712,0,935.3108792378288
37.43990791424565,-2.117169350696397,1,923.6476787179004
64.70294996851587,-1.3665169542699336,1,1515.5771050472729
69.62815439947647,0.4926795153659679,1,1649.9139467818109
18.282635920088673,-0.3567256651443949,0,852.1690394357324
61.7353977641503,-0.7972942578291838,0,1322.899772978786
53.63091911208193,2.0551908545119097,0,1904.3829340091793
55.96392522576364,-0.3785355060147551,1,1447.5248221495378
69.04028429944526,-0.682167662022447,1,1569.4562401427847
32.30218472408524,1.1123546674258036,0,1282.334819094735
42.573038238263834,-0.5781328776815483,0,1123.7184113709334
33.03023973317889,-0.8452962954040019,1,1063.0794163873104
28.3016659589416,-1.4244333733662056,1,758.6913005841164
25.121560698986507,0.4433248389821494,1,1038.0350059021357
43.142008086546014,-0.6215715880886173,1,1077.7085219294354
45.83086324874955,-1.031268640502622,0,1239.4702161929258
48.560840507263784,-0.0050580102857888,1,1235.7254771628525
41.08291491333496,-1.2950181255422657,1,1102.0317990776375
37.02866820654433,-9.58243647025532e-05,0,844.1112308048658
20.986240083289857,0.1917913137411981,0,860.4967662904663
17.667322738214587,0.967349677430788,1,813.6314730808149
65.08871895666368,0.8507321349529905,0,1762.268519440196
67.41205103293993,0.2869993441929332,0,1774.7318125547968
58.40582557536484,0.924004644323855,1,1895.894183739846
39.70346450287951,-0.2795929504822965,1,916.3564590767768
51.60980542622529,-1.149969969828822,1,1280.8996519378327
65.29120219584924,0.955180902685592,0,1721.4549868304637
59.988928607764784,-1.0214670911571029,0,1273.2264488219091
46.099745166762304,-1.077863058037008,0,970.5532419911376
21.475646110914052,1.1614916613457087,0,717.3031283442489
51.6776027194088,-1.6934964797587593,1,1135.9390988684586
60.75497868012338,-1.634068983609431,0,1493.196619235364
21.575651036486903,-1.0824626966301591,1,751.9703138019511
25.744666513428715,-0.1242725649629818,1,831.2064297749585
56.29040110328669,0.3365648710532725,0,1360.5751376294986
59.2465816351876,0.7487475543186033,0,1571.440942295916
32.55692413234503,-0.3068070834986162,1,956.01828853909
28.12126946329578,-0.1069665230026775,1,941.352806284895
16.043489433777008,0.8896326922386878,0,894.1283057484783
51.991511819342094,-0.6794979169301559,0,1370.771756282714
66.81815943641706,-1.0397193412352137,0,1485.2305953711063
65.44014645313996,0.223947471428342,1,1714.761647606937
35.857986933058385,2.5983384492019193,0,2024.9357816209024
37.76533661651795,0.612574766991682,0,1228.487684043787
48.22572361982134,-0.016878276277278,1,1232.9806606654947
57.68488337844641,1.1840560328079224,0,1538.7021341021582
57.20654783739388,-0.8550681211318684,0,1132.0593806552606
52.658590362668996,1.4341345505887384,1,1808.4573857048704
15.391451098333016,-1.5579639365696705,1,893.9593689476163
30.05644471871326,0.5972345901095536,0,1028.0042616769726
34.2725593819033,0.3697705511067669,1,1133.6856656156922
28.461900726742357,-0.9230153411094848,1,1072.21531689798
67.57580013790181,0.9984754090856288,1,1987.125892757306
20.709825256426853,-0.0231711842696305,1,632.1136184166296
44.76067793981183,-0.4464315168967979,0,1106.6156672388454
69.63846790757387,-1.1638214141320051,1,1538.1830959319932
56.310084526975174,-1.110614886370459,1,1484.367043685386
64.57172856371132,-0.4198507690449224,0,1625.714646847441
20.06649850982884,-0.1088711710428609,0,903.5575689780233
22.46946359708356,-1.550059707098959,1,676.0967096907428
21.023473117062217,0.6842348850460785,1,715.3975215615917
16.98205670422207,-0.181313851481976,0,805.5723183945978
59.61943430371778,-2.0469558047035106,0,1161.1236746585091
53.21552555449895,0.3492486103327536,0,1381.0081938768783
67.20046320144762,-1.1450301386557735,0,1483.2358576929712
38.944248205917475,0.4776854915704362,1,1095.3302057639546
54.71101250108576,1.3323453443931947,1,1762.3830822913471
34.384185959083595,-1.3001997046979186,1,1020.7986250142336
36.778312172714635,0.3277280477847553,1,1111.7935127642395
63.71278200172544,-0.0778008445723472,1,1457.5884536599824
21.05596431608059,0.2320251154045154,0,810.4697669374148
41.75020173621104,0.7721206903761575,1,1517.257338215025
52.65321041503706,-0.8847815011479705,0,1184.0436476112598
50.70324058886918,-1.369208346901375,0,1389.5916373946802
65.71438600579015,-1.045951939086988,1,1461.2072227481367
45.935906325898614,0.7603862511741961,1,1374.9990337010067
30.489600084819727,0.5957772836008145,0,1049.0076801227997
66.56110410131254,0.5627055134952279,1,1736.2231887218386
68.67415623425416,-0.1054513276449536,0,1436.495922754303
64.6980457377289,0.2868713704911029,1,1726.836077935621
25.568229458610247,-0.6074367178102567,0,752.7135063482218
16.652026996219753,-0.6599550454209143,0,863.8884398372448
17.26357203054035,0.902955584252143,1,712.2189929467278
26.05751782670876,-1.075178897766615,1,853.3888453865175
40.89438095742993,-0.2228833173298217,0,1033.4085212305886
47.5544615573785,0.0051865481644635,0,1203.633000587446
21.105203244781418,0.8866464587102879,1,614.1672473194795
63.91589330070323,0.66537134093568,0,1694.156234667062
34.55439517173626,-0.5042913380319387,1,969.6562504888718
39.36671859493168,-0.356141726706449,1,959.0528829253196
60.244570906025984,-0.6059735159654203,1,1595.279316742079
31.156617961154552,2.646059202227451,0,1877.4646191379927
45.30492517229044,0.2580594803564258,0,1222.4091029661806
43.179984555112426,-0.1861726927554161,1,1087.181271992004
59.25913577323723,0.3332318301557517,1,1402.4716079077905
55.805570834887405,-0.4141242346982797,0,1333.860153273949
40.19034328804939,-1.631793087612185,0,1096.2750088026455
35.46856192396473,-0.7817795343557876,1,981.3584461848332
56.03869293818697,-0.5605944134105255,0,1403.843235796623
21.83966018988883,0.1727438607267944,0,784.516731460995
25.7568659081586,-0.3753717703136235,1,664.0537385775833
47.443020438038054,-1.138610949856091,1,1438.5209807158085
47.61920020994647,-0.5974228172885259,0,1168.76017645124
24.56438268093589,-1.1723929511003557,0,884.4069958741087
39.02815473034338,0.9415909901505142,0,1214.4745524429009
44.30023988658953,-0.1381495935690842,1,1196.266914275223
32.05732100144192,1.7168967772090449,0,1548.889344189152
36.11622410983243,-1.3759543868346775,0,1004.2595207518405
43.21397068355459,1.4009382013405842,0,1563.1449902330214
40.17666053911503,-1.4578615934577508,1,1206.2946375149345
51.22427852120891,-0.8423998830255823,1,1284.3666180774107
15.799823389340522,0.7426597573249735,0,700.144277358499
66.80939440860496,-0.0856316372457446,1,1625.1962553364435
51.93399514186044,0.423820673437361,1,1398.2530129161064
32.352052022529094,-1.314726247743122,0,810.3019081401089
33.72396371365687,0.5574608299222207,0,1017.9715247747916
41.244949058105064,0.4050038469116154,1,1667.5516341505177
15.50760334943492,-0.4079919506024493,1,770.602917730885
55.80827187890585,0.2404628817349549,0,1296.8785128828704
27.114910512955,0.4450892217709805,0,1005.4473011727245
69.5845429095036,-1.6354606971557757,0,1422.101862398525
67.44459700818494,0.2407425350100649,1,1509.2847281061145
59.78734047273347,0.6580418078822049,1,1749.623985622497
24.50838103226971,-0.4071452559736103,0,711.7788753427477
53.38648806155874,-0.2006045348797687,1,1135.6833277324831
53.66821234220326,-0.8011240600985281,0,1176.2360190886602
24.952990943525258,1.2153207234585346,1,849.4789450022972
26.67505150634597,0.2272765352065918,0,906.5586358478566
69.809802926666,0.4787530816783049,0,1309.4837980409975
55.64619702875831,0.8977544452704449,0,1593.338901027039
62.51541829744456,0.3320637353879604,0,1534.5975432419357
58.371664653632095,0.8247690072376765,1,1790.3544607106855
56.35867699801095,-1.6380778472133453,1,1488.8932987217372
69.22987311905304,0.8121880808157664,0,1769.8380597794117
49.28745368712467,0.5089909171225825,1,1496.0668937025446
69.41668051459578,0.5466754896814616,1,1744.6307007373568
42.56507324822106,-0.1255059320187618,1,1182.1718990124632
17.369757217987342,-1.785819708931662,1,859.0150527307294
48.39369587012389,-0.4204440802355538,0,1054.5882197491942
22.908727625112057,1.395854055895418,1,732.1712416264095
22.45247900795228,-0.8330941145069228,1,739.1819382379501
40.25928928062552,0.1433568616514314,0,1144.009414393014
42.336967302317206,0.4581369922530797,0,1272.16803594694
42.32731166740126,0.4503097366291844,1,1180.4158015827932
18.425831022574243,-1.399880625988093,1,935.6247140316729
65.99357374034042,1.2012371064681369,1,2062.167141064865
33.558190682389736,0.952580984040681,1,1246.702492267735
51.46072754481127,-1.0562364994760474,0,1235.4920325380842
63.56173892685338,0.0248615302602109,1,1410.071642176882
36.33733857001023,1.821530771994423,1,1460.5996348538763
63.864390017081405,-0.3218823141489838,1,1360.0278277466075
67.18441527502466,-0.6919216768113461,0,1526.1325471015452
58.49701768305019,-0.0928168434359118,1,1558.5839925429875
64.5930837244461,0.2410807235918104,0,1683.6859088015224
50.402213158128006,-0.0096122831841663,0,1348.1861163910553
31.858600589353088,0.1201256475022186,1,893.2177050668328
68.89216811464372,-0.1679257328630043,0,1468.2672421374964
32.63790648047811,-1.713478407220073,0,910.399009523025
64.90988319715095,0.5996634990812171,1,1767.7992351590387
20.927355792665452,-0.780964987763839,1,882.5867896632407
24.250607122536003,-0.4928983154814903,1,692.5766495766253
21.25716050710146,0.6571653511984821,0,949.463254618238
22.38346881002582,-1.265424603805433,0,718.0970391244181
40.1263782533295,0.9211818501420151,1,1315.545346341627
50.14022557576786,-0.8165861952889837,0,1333.9303072331156
36.0849235170148,-0.8285089170749113,0,861.850587016293
65.3951274985431,-1.0708687341733698,1,1474.7381571131032
26.811838147845855,-1.3477050859079625,1,741.1327712775502
59.9717093839115,0.44866185521572,1,1507.1196239301582
37.07711172644164,0.8275148799127512,1,1370.090918429655
38.721081745406615,-0.3122878998768241,1,928.0159436115972
27.898803536656654,-0.7798832714609805,1,825.4287578304006
62.118444062197696,-1.185253980508535,1,1441.5388130619958
54.17189588492331,0.4660890568370692,0,1458.8136203790814
63.4828465038112,-1.08442054080632,1,1388.9876707768135
69.13650022504095,-0.9224631681667907,0,1532.45674236129
31.71549441184883,0.0550252557507974,1,929.4795334904478
20.028015057723294,-1.391569965055568,1,855.97249811955
38.63781709458739,-1.390294376318077,0,920.611254451678
29.63603556132642,-0.806645765750934,0,826.9864256287722
55.851521042559355,-0.0618645978010088,1,1308.4177399039754
23.898874083065095,-0.7211390376795574,1,1014.9148717380752
25.548728628275153,0.2129722205642979,1,873.8674296894974
27.66586582048355,1.5779279839988352,1,1393.2834349998438
46.61844047429038,-0.8764811320041093,1,1149.706499059644
53.01195161315466,0.8310361250070538,1,1598.9936098432872
46.01213306339903,0.0906661707754084,1,1077.340694312334
38.09061549006489,0.3834718418836299,0,1260.3890378444412
56.758869588493,-0.2697881699010399,1,1427.667875275808
29.580671800453143,0.1816683422632579,1,1012.9806632773286
43.10332932103643,-0.7314270590977083,0,1177.3632781574204
57.32628772977545,-1.230582376182121,1,1242.8082673165711
56.70714714593072,-1.9182899382090304,0,1184.691553867603
68.56106075189145,0.6385832147551715,1,1844.095057885779
66.90923900420412,-0.4884706347058969,0,1284.3224252615632
37.34505582689719,-0.7207105222395203,1,1015.9356034133244
36.127348651352264,-0.6722109724676593,1,890.5100136460911
24.319479858573775,0.0880203813494576,1,883.0593827401083
29.03089421009644,-1.5845715573635673,0,898.3887911544502
46.7809503133069,-0.4415288496136356,0,1184.377747942134
23.940785554991884,0.1131575229805934,0,925.012812751576
32.620457877038376,0.9286066001557784,0,1069.1164110901032
42.177851101999224,1.1015470471710838,0,1446.8139177084315
22.124601762788807,0.9891913933458432,1,1011.2034125452878
21.67335903941259,1.1139926085818783,1,859.1770820690908
58.45274384451966,0.674820260396752,1,1718.138654779431
54.0574981263771,-0.043359837081281,1,1023.7188163935264
56.450881756840154,2.1616774317285268,1,2030.5905785902928
29.138466465941228,-2.8495681653176024,0,987.1947090429238
26.233989783076193,1.169790973732887,0,1453.62575209039
50.39938768661973,0.7870677555354887,1,1609.954022077343
26.114073881788464,1.652210028666487,1,1389.4966802943777
46.235509362521256,-0.8411602565345649,1,1103.4902082861888
24.249050436713304,2.036428755615543,0,649.8617013809961
37.61087404270109,-0.1574589753884619,1,1173.154857379394
26.25642348865528,0.6668745919998277,1,1176.5094256529703
33.517864747410044,-0.4869631586126412,1,749.9883531485764
33.55583802301054,-0.3877322333773275,0,911.9338253717536
20.2419630776889,-1.0950538932568608,1,769.1924857608417
69.45600322970853,-0.6353105929829385,0,1609.874107133989
37.22026710070145,-0.6349774774850298,1,712.0462545695382
60.62206583615591,-0.8084285567163475,1,1410.3644935325667
40.47527899741573,-1.9603098726998545,1,1064.7322353401378
23.707799320952223,-0.9611793299603044,1,854.2830180841478
51.776513472247856,-2.023053301412212,1,1239.3363123010354
47.335007192280955,0.7256453501942974,0,1514.8192299367474
46.56119722122506,-0.5005594938438394,0,1256.15678202602
69.46774213485455,-0.68364582593974,1,1514.2076630929623
33.73958615799066,-0.8510612511167803,0,993.6764390302984
27.929484451151495,1.0996818254614231,0,1395.1184110128352
48.91559668087351,-1.1856068101750763,0,1136.0804537868023
45.03949070449623,-0.2438946084579835,0,1035.2971725193313
53.85127605902854,-0.0952620315306176,1,1382.2195457828475
43.59859297619687,0.6247677210951319,1,1473.5230189035435
31.86303075293239,-0.1512796278963319,1,713.5285999326769
23.357215664994428,1.2150366810058733,0,764.9141771880954
55.620582839747414,0.7848841726629586,1,1702.7032913562143
54.5106593437009,0.4604627666899958,0,1445.8460337025326
27.923060645977163,0.5956565961692392,0,1016.71809046108
35.89500595266401,0.6106328604557051,1,1050.236808843832
23.0936654101967,-0.5437126868476166,0,811.4850220136016
19.329161095128633,0.7405621580096236,1,918.9111824550166
58.36123884303178,-0.7389267996220206,1,1352.7281636411103
18.22731577459969,0.4906188737399851,0,873.3639115350074
35.162404931515354,-0.2077947234024905,1,1042.8557761749962
54.21139606416064,-0.4552648647715752,1,1188.5698890006531
22.29344906754376,0.845634274369942,1,835.8632501572444
29.117637083787866,1.4798657708698215,0,1449.9115984608484
45.72601230715058,-1.6368153311851577,1,1218.1531133527706
46.22167356607698,-0.2357317701598912,1,838.5257125253645
61.157895524235585,-2.0535201608109963,1,1329.763821847146
48.50172291367439,-0.3858421566662374,1,1229.750377549463
36.83245441455365,-1.1106803693340668,0,1221.4754765975863
44.3194768021638,1.075819876202092,1,1756.0918553676545
27.466868956420196,-0.3207993061358081,0,831.6539639821405
40.37585100810196,0.9008403518312714,0,1464.704848465881
50.161752176192365,-0.2101454675687011,1,1352.2014946835682
64.70425770224615,-2.1011265576838745,1,1563.466977336597
19.967281312084292,-1.0125757061960134,0,979.6668730126468
67.5208693429066,-1.123809547738002,1,1431.307080910541
43.10737382179027,-1.2919990422514458,1,1176.191991612848
29.673913723560744,2.047795596915164,0,1929.4511461772563
25.655725204817365,-1.1309578563959024,0,765.6487566382712
21.05547240095565,-0.317410325129938,1,761.4739386018061
16.540661845350133,0.9313902720698845,1,782.0203132522289
48.09622518072405,1.1552234161440964,0,1549.7856085571918
64.33439325419775,0.7113282742779424,1,1862.8723048752015
42.69139278154283,-0.0038527980985397,0,1005.4569285176052
52.621769724190784,1.3141831830601878,1,1715.4565692037902
41.02788372688083,0.4884686008197495,1,1263.291008418503
60.336265436568475,0.5450873571313444,1,1632.5684784736231
35.574864448513495,0.5092610944131277,1,1199.0110715179835
41.711876451416984,-1.352362173995988,0,981.0194412696546
28.094357020656112,-0.0374852088139415,1,732.8115229150235
39.92387141569097,-0.5487205356641903,1,978.017083152604
50.59748199843529,0.0202375752491207,0,1407.7851172129656
37.81587776287192,0.3245876540667213,1,1216.1625446579333
49.303163371164,-0.2725352956231906,0,1141.115754043458
57.88628193494569,-0.5493823921875691,1,1230.5101379268367
62.292905243599265,-1.2453536061015795,1,1556.571279390565
21.665169314634447,0.7777759968971297,0,855.118145752452
22.443720468055247,0.3911421987498572,1,731.4351078927323
20.142074098673415,-1.8923577681972537,0,733.8507924145407
18.83017866136756,-1.4889192903677728,1,855.7236712583943
63.85907035790618,-0.1196363678403809,1,1476.926762056662
48.7532038981116,0.3828606122526603,0,1310.3552346295646
60.73380334851491,1.9738459329847504,1,2174.8892260088346
61.888231294290925,-0.585978977700723,1,1457.7172793897355
24.349597036183372,0.0300465361988563,1,817.2795623027815
23.727577868706263,0.7583381258976112,0,793.3681786403869
65.88155144370621,0.3728069909110525,0,1549.6175493996025
56.98687348271737,0.0293607793404399,1,1462.7425954249018
39.03369699181831,-0.1438891310988946,0,1151.8011570588988
61.4995972042972,0.574867850736244,1,1715.104089719056
43.853691112742744,0.5575496440715696,0,1468.502425495827
21.925232327116433,1.611204929004519,0,924.2220204018168
20.539291403297486,0.2008981861151173,1,1014.6153707597985
43.92558465886698,1.9710434085124693,1,1990.814584996172
19.875080013070985,0.9898757902557704,0,714.0334889502882
59.10523937585691,-0.2360883314030493,1,1335.3390880306497
17.722291664058275,1.7332917142440372,1,846.9548663266394
28.01744495852732,0.1725736634301946,0,771.1827182028607
65.70422075101857,1.4134290102121876,0,1935.5741249715436
61.94963095530137,-2.5002310775824945,1,1497.2112340047738
